# time jt1 jt2 jt3 jt4 jt5 jt6
3.730000,0.145184,5.164961,-5.040345,18.555889,0.990982,-15.046777
3.740000,0.145191,5.172458,-5.040733,18.558620,0.995568,-15.066088
3.750000,0.145243,5.179871,-5.041205,18.561317,1.000161,-15.085308
3.760000,0.145340,5.187194,-5.041765,18.563980,1.004759,-15.104437
3.770000,0.145481,5.194421,-5.042412,18.566609,1.009363,-15.123477
3.780000,0.145665,5.201546,-5.043150,18.569204,1.013970,-15.142427
3.790000,0.145891,5.208564,-5.043978,18.571763,1.018580,-15.161288
3.800000,0.146159,5.215469,-5.044899,18.574288,1.023193,-15.180061
3.810000,0.146467,5.222257,-5.045913,18.576778,1.027807,-15.198745
3.820000,0.146815,5.228922,-5.047020,18.579232,1.032421,-15.217341
3.830000,0.147202,5.235461,-5.048223,18.581651,1.037035,-15.235849
3.840000,0.147625,5.241869,-5.049520,18.584034,1.041647,-15.254269
3.850000,0.148085,5.248142,-5.050912,18.586382,1.046257,-15.272603
3.860000,0.148580,5.254277,-5.052400,18.588694,1.050863,-15.290850
3.870000,0.149107,5.260271,-5.053984,18.590971,1.055466,-15.309011
3.880000,0.149667,5.266120,-5.055662,18.593212,1.060063,-15.327085
3.890000,0.150258,5.271822,-5.057436,18.595419,1.064654,-15.345074
3.900000,0.150878,5.277374,-5.059303,18.597590,1.069239,-15.362977
3.910000,0.151525,5.282775,-5.061265,18.599728,1.073815,-15.380795
3.920000,0.152198,5.288022,-5.063320,18.601831,1.078383,-15.398529
3.930000,0.152896,5.293114,-5.065468,18.603900,1.082942,-15.416178
3.940000,0.153617,5.298050,-5.067706,18.605936,1.087490,-15.433743
3.950000,0.154359,5.302829,-5.070035,18.607938,1.092027,-15.451224
3.960000,0.155121,5.307449,-5.072453,18.609909,1.096552,-15.468621
3.970000,0.155900,5.311910,-5.074959,18.611847,1.101064,-15.485935
3.980000,0.156696,5.316213,-5.077551,18.613753,1.105563,-15.503167
3.990000,0.157506,5.320356,-5.080228,18.615629,1.110047,-15.520315
4.000000,0.158329,5.324341,-5.082988,18.617475,1.114517,-15.537382
4.010000,0.159163,5.328168,-5.085829,18.619290,1.118971,-15.554366
4.020000,0.160007,5.331837,-5.088750,18.621077,1.123408,-15.571269
4.030000,0.160858,5.335349,-5.091748,18.622835,1.127829,-15.588090
4.040000,0.161715,5.338707,-5.094822,18.624565,1.132232,-15.604830
4.050000,0.162577,5.341910,-5.097970,18.626268,1.136617,-15.621489
4.060000,0.163441,5.344961,-5.101189,18.627945,1.140982,-15.638068
4.070000,0.164306,5.347861,-5.104477,18.629596,1.145329,-15.654567
4.080000,0.165170,5.350614,-5.107832,18.631223,1.149655,-15.670985
4.090000,0.166032,5.353219,-5.111252,18.632825,1.153962,-15.687324
4.100000,0.166889,5.355681,-5.114734,18.634404,1.158247,-15.703584
4.110000,0.167741,5.358002,-5.118276,18.635960,1.162511,-15.719764
4.120000,0.168586,5.360184,-5.121875,18.637495,1.166753,-15.735866
4.130000,0.169422,5.362231,-5.125529,18.639009,1.170973,-15.751889
4.140000,0.170248,5.364144,-5.129235,18.640502,1.175170,-15.767834
4.150000,0.171062,5.365929,-5.132991,18.641976,1.179345,-15.783701
4.160000,0.171863,5.367587,-5.136793,18.643432,1.183497,-15.799490
4.170000,0.172649,5.369123,-5.140641,18.644870,1.187625,-15.815203
4.180000,0.173419,5.370540,-5.144530,18.646291,1.191729,-15.830838
4.190000,0.174172,5.371841,-5.148458,18.647696,1.195809,-15.846396
4.200000,0.174906,5.373031,-5.152423,18.649085,1.199865,-15.861878
4.210000,0.175621,5.374114,-5.156422,18.650460,1.203897,-15.877283
4.220000,0.176315,5.375092,-5.160452,18.651822,1.207904,-15.892613
4.230000,0.176986,5.375971,-5.164510,18.653170,1.211886,-15.907867
4.240000,0.177634,5.376755,-5.168594,18.654506,1.215843,-15.923046
4.250000,0.178258,5.377447,-5.172702,18.655831,1.219776,-15.938150
4.260000,0.178857,5.378052,-5.176830,18.657146,1.223684,-15.953179
4.270000,0.179429,5.378575,-5.180976,18.658450,1.227566,-15.968134
4.280000,0.179974,5.379019,-5.185138,18.659746,1.231423,-15.983014
4.290000,0.180492,5.379389,-5.189313,18.661033,1.235256,-15.997821
4.300000,0.180980,5.379690,-5.193498,18.662312,1.239063,-16.012554
4.310000,0.181439,5.379925,-5.197691,18.663584,1.242845,-16.027213
4.320000,0.181868,5.380100,-5.201889,18.664850,1.246602,-16.041800
4.330000,0.182267,5.380218,-5.206091,18.666111,1.250334,-16.056314
4.340000,0.182634,5.380284,-5.210293,18.667366,1.254042,-16.070756
4.350000,0.182969,5.380303,-5.214494,18.668618,1.257724,-16.085125
4.360000,0.183271,5.380279,-5.218691,18.669865,1.261382,-16.099423
4.370000,0.183541,5.380215,-5.222881,18.671109,1.265015,-16.113649
4.380000,0.183778,5.380118,-5.227064,18.672351,1.268624,-16.127804
4.390000,0.183982,5.379990,-5.231236,18.673591,1.272208,-16.141888
4.400000,0.184152,5.379836,-5.235395,18.674829,1.275769,-16.155901
4.410000,0.184289,5.379660,-5.239540,18.676067,1.279305,-16.169844
4.420000,0.184391,5.379467,-5.243669,18.677304,1.282818,-16.183717
4.430000,0.184460,5.379260,-5.247779,18.678541,1.286307,-16.197520
4.440000,0.184494,5.379043,-5.251869,18.679778,1.289773,-16.211254
4.450000,0.184495,5.378821,-5.255937,18.681017,1.293216,-16.224918
4.460000,0.184462,5.378597,-5.259982,18.682257,1.296636,-16.238514
4.470000,0.184395,5.378375,-5.264001,18.683498,1.300033,-16.252041
4.480000,0.184295,5.378158,-5.267994,18.684742,1.303408,-16.265500
4.490000,0.184161,5.377951,-5.271958,18.685988,1.306761,-16.278891
4.500000,0.183994,5.377756,-5.275892,18.687237,1.310091,-16.292214
4.510000,0.183795,5.377578,-5.279796,18.688489,1.313400,-16.305470
4.520000,0.183563,5.377418,-5.283667,18.689744,1.316688,-16.318659
4.530000,0.183299,5.377281,-5.287504,18.691003,1.319955,-16.331781
4.540000,0.183004,5.377170,-5.291307,18.692266,1.323201,-16.344837
4.550000,0.182678,5.377087,-5.295074,18.693533,1.326426,-16.357826
4.560000,0.182321,5.377036,-5.298804,18.694804,1.329631,-16.370750
4.570000,0.181935,5.377019,-5.302496,18.696080,1.332815,-16.383607
4.580000,0.181519,5.377038,-5.306150,18.697360,1.335980,-16.396400
4.590000,0.181074,5.377097,-5.309764,18.698645,1.339126,-16.409128
4.600000,0.180602,5.377197,-5.313338,18.699934,1.342252,-16.421791
4.610000,0.180102,5.377341,-5.316871,18.701229,1.345360,-16.434390
4.620000,0.179576,5.377530,-5.320363,18.702528,1.348448,-16.446924
4.630000,0.179024,5.377768,-5.323813,18.703833,1.351519,-16.459395
4.640000,0.178446,5.378055,-5.327220,18.705143,1.354571,-16.471802
4.650000,0.177845,5.378393,-5.330585,18.706457,1.357605,-16.484147
4.660000,0.177221,5.378785,-5.333906,18.707777,1.360622,-16.496428
4.670000,0.176574,5.379231,-5.337184,18.709102,1.363621,-16.508647
4.680000,0.175905,5.379732,-5.340418,18.710432,1.366603,-16.520803
4.690000,0.175216,5.380291,-5.343608,18.711767,1.369569,-16.532897
4.700000,0.174506,5.380907,-5.346755,18.713106,1.372518,-16.544930
4.710000,0.173778,5.381583,-5.349857,18.714451,1.375450,-16.556902
4.720000,0.173033,5.382318,-5.352916,18.715800,1.378366,-16.568812
4.730000,0.172270,5.383114,-5.355931,18.717154,1.381267,-16.580661
4.740000,0.171491,5.383971,-5.358902,18.718512,1.384151,-16.592450
4.750000,0.170697,5.384889,-5.361830,18.719874,1.387021,-16.604179
4.760000,0.169889,5.385870,-5.364715,18.721240,1.389875,-16.615847
4.770000,0.169068,5.386912,-5.367556,18.722611,1.392713,-16.627456
4.780000,0.168235,5.388016,-5.370355,18.723985,1.395538,-16.639006
4.790000,0.167391,5.389182,-5.373112,18.725362,1.398347,-16.650497
4.800000,0.166537,5.390411,-5.375827,18.726743,1.401142,-16.661929
4.810000,0.165674,5.391701,-5.378501,18.728127,1.403923,-16.673302
4.820000,0.164802,5.393052,-5.381134,18.729514,1.406689,-16.684617
4.830000,0.163924,5.394464,-5.383727,18.730903,1.409442,-16.695874
4.840000,0.163039,5.395937,-5.386280,18.732295,1.412181,-16.707074
4.850000,0.162149,5.397469,-5.388794,18.733689,1.414906,-16.718216
4.860000,0.161255,5.399059,-5.391270,18.735085,1.417618,-16.729301
4.870000,0.160358,5.400708,-5.393708,18.736482,1.420316,-16.740329
4.880000,0.159459,5.402414,-5.396110,18.737881,1.423001,-16.751301
4.890000,0.158558,5.404176,-5.398475,18.739280,1.425673,-16.762217
4.900000,0.157656,5.405993,-5.400804,18.740681,1.428332,-16.773076
4.910000,0.156755,5.407863,-5.403099,18.742081,1.430978,-16.783880
4.920000,0.155855,5.409785,-5.405360,18.743482,1.433611,-16.794629
4.930000,0.154958,5.411759,-5.407589,18.744883,1.436232,-16.805322
4.940000,0.154063,5.413782,-5.409785,18.746283,1.438840,-16.815960
4.950000,0.153172,5.415854,-5.411950,18.747683,1.441435,-16.826544
4.960000,0.152286,5.417971,-5.414085,18.749081,1.444018,-16.837074
4.970000,0.151405,5.420134,-5.416190,18.750478,1.446588,-16.847549
4.980000,0.150531,5.422340,-5.418267,18.751873,1.449146,-16.857971
4.990000,0.149663,5.424587,-5.420317,18.753266,1.451692,-16.868339
5.000000,0.148803,5.426874,-5.422339,18.754657,1.454225,-16.878654
5.010000,0.147951,5.429199,-5.424336,18.756045,1.456746,-16.888916
5.020000,0.147109,5.431560,-5.426309,18.757430,1.459255,-16.899125
5.030000,0.146276,5.433955,-5.428257,18.758812,1.461751,-16.909281
5.040000,0.145453,5.436382,-5.430183,18.760191,1.464236,-16.919386
5.050000,0.144642,5.438839,-5.432087,18.761565,1.466708,-16.929438
5.060000,0.143841,5.441325,-5.433970,18.762935,1.469168,-16.939439
5.070000,0.143053,5.443837,-5.435833,18.764301,1.471616,-16.949388
5.080000,0.142277,5.446373,-5.437677,18.765662,1.474051,-16.959286
5.090000,0.141514,5.448931,-5.439503,18.767018,1.476475,-16.969133
5.100000,0.140765,5.451509,-5.441312,18.768368,1.478886,-16.978930
5.110000,0.140029,5.454105,-5.443104,18.769713,1.481285,-16.988676
5.120000,0.139308,5.456717,-5.444881,18.771052,1.483671,-16.998371
5.130000,0.138602,5.459343,-5.446644,18.772385,1.486046,-17.008017
5.140000,0.137910,5.461981,-5.448393,18.773712,1.488407,-17.017613
5.150000,0.137234,5.464629,-5.450130,18.775031,1.490757,-17.027160
5.160000,0.136573,5.467284,-5.451854,18.776344,1.493094,-17.036658
5.170000,0.135928,5.469945,-5.453568,18.777649,1.495418,-17.046106
5.180000,0.135299,5.472609,-5.455271,18.778947,1.497730,-17.055506
5.190000,0.134687,5.475275,-5.456965,18.780238,1.500029,-17.064857
5.200000,0.134091,5.477941,-5.458650,18.781520,1.502316,-17.074160
5.210000,0.133511,5.480604,-5.460328,18.782795,1.504590,-17.083415
5.220000,0.132949,5.483264,-5.461998,18.784061,1.506851,-17.092622
5.230000,0.132403,5.485916,-5.463662,18.785318,1.509099,-17.101782
5.240000,0.131874,5.488561,-5.465320,18.786567,1.511334,-17.110894
5.250000,0.131362,5.491196,-5.466973,18.787807,1.513556,-17.119960
5.260000,0.130867,5.493819,-5.468622,18.789037,1.515765,-17.128978
5.270000,0.130389,5.496429,-5.470267,18.790259,1.517960,-17.137950
5.280000,0.129928,5.499023,-5.471908,18.791471,1.520143,-17.146875
5.290000,0.129483,5.501601,-5.473547,18.792673,1.522312,-17.155755
5.300000,0.129056,5.504160,-5.475185,18.793866,1.524467,-17.164588
5.310000,0.128645,5.506698,-5.476820,18.795049,1.526610,-17.173376
5.320000,0.128251,5.509215,-5.478455,18.796222,1.528738,-17.182118
5.330000,0.127873,5.511709,-5.480088,18.797384,1.530853,-17.190815
5.340000,0.127511,5.514178,-5.481722,18.798537,1.532954,-17.199467
5.350000,0.127166,5.516621,-5.483356,18.799679,1.535041,-17.208074
5.360000,0.126836,5.519036,-5.484991,18.800811,1.537114,-17.216637
5.370000,0.126522,5.521423,-5.486626,18.801932,1.539173,-17.225155
5.380000,0.126224,5.523779,-5.488263,18.803043,1.541218,-17.233629
5.390000,0.125940,5.526105,-5.489902,18.804143,1.543249,-17.242060
5.400000,0.125671,5.528398,-5.491542,18.805232,1.545265,-17.250446
5.410000,0.125417,5.530658,-5.493185,18.806310,1.547267,-17.258789
5.420000,0.125178,5.532883,-5.494830,18.807378,1.549255,-17.267089
5.430000,0.124952,5.535073,-5.496477,18.808435,1.551228,-17.275346
5.440000,0.124739,5.537227,-5.498127,18.809481,1.553186,-17.283560
5.450000,0.124540,5.539344,-5.499780,18.810516,1.555129,-17.291731
5.460000,0.124354,5.541423,-5.501436,18.811540,1.557058,-17.299860
5.470000,0.124181,5.543463,-5.503095,18.812553,1.558972,-17.307946
5.480000,0.124019,5.545464,-5.504758,18.813555,1.560871,-17.315991
5.490000,0.123870,5.547426,-5.506423,18.814547,1.562755,-17.323994
5.500000,0.123731,5.549347,-5.508091,18.815527,1.564624,-17.331955
5.510000,0.123604,5.551227,-5.509763,18.816497,1.566477,-17.339875
5.520000,0.123487,5.553066,-5.511437,18.817455,1.568316,-17.347754
5.530000,0.123381,5.554863,-5.513115,18.818403,1.570139,-17.355592
5.540000,0.123284,5.556618,-5.514796,18.819340,1.571946,-17.363389
5.550000,0.123196,5.558332,-5.516479,18.820267,1.573738,-17.371145
5.560000,0.123118,5.560003,-5.518165,18.821183,1.575515,-17.378861
5.570000,0.123048,5.561631,-5.519854,18.822088,1.577276,-17.386537
5.580000,0.122985,5.563217,-5.521545,18.822982,1.579022,-17.394173
5.590000,0.122931,5.564760,-5.523238,18.823866,1.580751,-17.401770
5.600000,0.122883,5.566261,-5.524933,18.824740,1.582465,-17.409327
5.610000,0.122843,5.567719,-5.526630,18.825604,1.584164,-17.416844
5.620000,0.122808,5.569135,-5.528328,18.826457,1.585846,-17.424322
5.630000,0.122780,5.570508,-5.530028,18.827300,1.587513,-17.431762
5.640000,0.122757,5.571840,-5.531728,18.828133,1.589164,-17.439162
5.650000,0.122739,5.573130,-5.533429,18.828956,1.590798,-17.446524
5.660000,0.122725,5.574378,-5.535131,18.829769,1.592417,-17.453848
5.670000,0.122716,5.575586,-5.536832,18.830573,1.594020,-17.461134
5.680000,0.122710,5.576753,-5.538533,18.831366,1.595607,-17.468381
5.690000,0.122708,5.577880,-5.540233,18.832151,1.597178,-17.475591
5.700000,0.122709,5.578967,-5.541933,18.832926,1.598732,-17.482763
5.710000,0.122712,5.580015,-5.543630,18.833691,1.600271,-17.489898
5.720000,0.122718,5.581024,-5.545326,18.834448,1.601793,-17.496996
5.730000,0.122725,5.581996,-5.547020,18.835195,1.603300,-17.504056
5.740000,0.122734,5.582930,-5.548711,18.835934,1.604790,-17.511080
5.750000,0.122744,5.583827,-5.550399,18.836664,1.606264,-17.518067
5.760000,0.122755,5.584689,-5.552084,18.837385,1.607722,-17.525018
5.770000,0.122766,5.585515,-5.553764,18.838097,1.609163,-17.531932
5.780000,0.122777,5.586306,-5.555441,18.838801,1.610589,-17.538811
5.790000,0.122788,5.587064,-5.557112,18.839497,1.611999,-17.545653
5.800000,0.122798,5.587789,-5.558778,18.840185,1.613392,-17.552460
5.810000,0.122807,5.588481,-5.560439,18.840865,1.614769,-17.559231
5.820000,0.122815,5.589142,-5.562094,18.841536,1.616130,-17.565967
5.830000,0.122822,5.589773,-5.563742,18.842200,1.617475,-17.572668
5.840000,0.122827,5.590374,-5.565383,18.842857,1.618804,-17.579333
5.850000,0.122830,5.590947,-5.567016,18.843506,1.620117,-17.585964
5.860000,0.122831,5.591491,-5.568642,18.844147,1.621414,-17.592560
5.870000,0.122829,5.592009,-5.570259,18.844782,1.622695,-17.599122
5.880000,0.122825,5.592501,-5.571868,18.845409,1.623960,-17.605650
5.890000,0.122818,5.592967,-5.573467,18.846030,1.625209,-17.612143
5.900000,0.122808,5.593410,-5.575057,18.846643,1.626442,-17.618603
5.910000,0.122794,5.593829,-5.576636,18.847250,1.627660,-17.625029
5.920000,0.122777,5.594226,-5.578205,18.847850,1.628861,-17.631421
5.930000,0.122757,5.594602,-5.579763,18.848444,1.630047,-17.637780
5.940000,0.122733,5.594958,-5.581310,18.849031,1.631217,-17.644105
5.950000,0.122705,5.595294,-5.582844,18.849613,1.632371,-17.650398
5.960000,0.122673,5.595611,-5.584367,18.850188,1.633510,-17.656657
5.970000,0.122637,5.595911,-5.585877,18.850757,1.634633,-17.662884
5.980000,0.122597,5.596195,-5.587374,18.851320,1.635740,-17.669079
5.990000,0.122553,5.596463,-5.588857,18.851878,1.636832,-17.675241
6.000000,0.122504,5.596716,-5.590327,18.852430,1.637909,-17.681371
6.010000,0.122451,5.596955,-5.591782,18.852976,1.638970,-17.687468
6.020000,0.122440,5.597024,-5.592993,18.853445,1.639816,-17.693534
6.030000,0.122425,5.597080,-5.594192,18.853913,1.640647,-17.699569
6.040000,0.122359,5.597293,-5.595624,18.854457,1.641678,-17.705571
6.050000,0.122288,5.597496,-5.597040,18.854995,1.642694,-17.711542
6.060000,0.122212,5.597688,-5.598439,18.855527,1.643694,-17.717483
6.070000,0.122132,5.597872,-5.599821,18.856054,1.644678,-17.723392
6.080000,0.122047,5.598048,-5.601185,18.856574,1.645647,-17.729270
6.090000,0.121958,5.598217,-5.602532,18.857090,1.646601,-17.735117
6.100000,0.121865,5.598378,-5.603861,18.857599,1.647539,-17.740934
6.110000,0.121767,5.598534,-5.605172,18.858103,1.648463,-17.746721
6.120000,0.121665,5.598685,-5.606465,18.858602,1.649371,-17.752477
6.130000,0.121558,5.598832,-5.607739,18.859096,1.650265,-17.758203
6.140000,0.121448,5.598975,-5.608994,18.859584,1.651143,-17.763900
6.150000,0.121333,5.599116,-5.610231,18.860068,1.652007,-17.769566
6.160000,0.121215,5.599254,-5.611449,18.860546,1.652856,-17.775203
6.170000,0.121093,5.599391,-5.612647,18.861021,1.653691,-17.780811
6.180000,0.120967,5.599526,-5.613826,18.861490,1.654511,-17.786389
6.190000,0.120838,5.599662,-5.614986,18.861955,1.655317,-17.791938
6.200000,0.120705,5.599797,-5.616126,18.862415,1.656108,-17.797458
6.210000,0.120569,5.599933,-5.617247,18.862871,1.656886,-17.802949
6.220000,0.120429,5.600070,-5.618347,18.863323,1.657649,-17.808412
6.230000,0.120287,5.600210,-5.619429,18.863770,1.658399,-17.813845
6.240000,0.120142,5.600351,-5.620490,18.864213,1.659134,-17.819251
6.250000,0.119994,5.600495,-5.621531,18.864652,1.659857,-17.824628
6.260000,0.119844,5.600642,-5.622552,18.865087,1.660565,-17.829977
6.270000,0.119691,5.600793,-5.623554,18.865518,1.661260,-17.835299
6.280000,0.119536,5.600947,-5.624535,18.865945,1.661941,-17.840592
6.290000,0.119379,5.601105,-5.625497,18.866368,1.662610,-17.845858
6.300000,0.119220,5.601268,-5.626438,18.866787,1.663265,-17.851096
6.310000,0.119060,5.601436,-5.627360,18.867202,1.663907,-17.856307
6.320000,0.118898,5.601608,-5.628262,18.867614,1.664536,-17.861490
6.330000,0.118735,5.601786,-5.629144,18.868022,1.665153,-17.866647
6.340000,0.118570,5.601969,-5.630006,18.868425,1.665757,-17.871776
6.350000,0.118452,5.602000,-5.630616,18.868751,1.666149,-17.876879
6.360000,0.118312,5.602112,-5.631321,18.869113,1.666625,-17.881955
6.370000,0.118098,5.602478,-5.632373,18.869592,1.667401,-17.887005
6.380000,0.117950,5.602622,-5.633066,18.869953,1.667878,-17.892028
6.390000,0.117807,5.602757,-5.633721,18.870305,1.668325,-17.897025
6.400000,0.117597,5.603128,-5.634695,18.870765,1.669047,-17.901996
6.410000,0.117447,5.603296,-5.635338,18.871116,1.669495,-17.906941
6.420000,0.117303,5.603456,-5.635943,18.871459,1.669914,-17.911860
6.430000,0.117097,5.603833,-5.636841,18.871901,1.670585,-17.916753
6.440000,0.116947,5.604024,-5.637435,18.872242,1.671004,-17.921621
6.450000,0.116803,5.604209,-5.637994,18.872576,1.671395,-17.926463
6.460000,0.116604,5.604592,-5.638817,18.873000,1.672016,-17.931280
6.470000,0.116456,5.604807,-5.639364,18.873332,1.672408,-17.936072
6.480000,0.116313,5.605015,-5.639876,18.873657,1.672774,-17.940839
6.490000,0.116122,5.605403,-5.640629,18.874063,1.673347,-17.945581
6.500000,0.115977,5.605641,-5.641130,18.874386,1.673712,-17.950298
6.510000,0.115881,5.605726,-5.641383,18.874632,1.673870,-17.954991
6.520000,0.115730,5.606018,-5.641921,18.874977,1.674270,-17.959659
6.530000,0.115521,5.606517,-5.642739,18.875414,1.674914,-17.964302
6.540000,0.115368,5.606834,-5.643260,18.875751,1.675311,-17.968922
6.550000,0.115273,5.606967,-5.643487,18.875993,1.675462,-17.973517
6.560000,0.115131,5.607278,-5.643958,18.876321,1.675821,-17.978088
6.570000,0.114940,5.607767,-5.644669,18.876726,1.676388,-17.982635
6.580000,0.114799,5.608100,-5.645124,18.877046,1.676743,-17.987159
6.590000,0.114708,5.608276,-5.645327,18.877285,1.676888,-17.991659
6.600000,0.114618,5.608464,-5.645531,18.877529,1.677035,-17.996135
6.610000,0.114481,5.608833,-5.645986,18.877858,1.677396,-18.000588
6.620000,0.114293,5.609383,-5.646688,18.878266,1.677969,-18.005018
6.630000,0.114157,5.609769,-5.647126,18.878584,1.678324,-18.009425
6.640000,0.114074,5.609990,-5.647301,18.878816,1.678460,-18.013809
6.650000,0.113993,5.610221,-5.647477,18.879051,1.678598,-18.018169
6.660000,0.113915,5.610461,-5.647653,18.879290,1.678737,-18.022507
6.670000,0.113839,5.610709,-5.647830,18.879532,1.678877,-18.026822
6.680000,0.113713,5.611143,-5.648268,18.879860,1.679239,-18.031115
6.690000,0.113535,5.611761,-5.648963,18.880268,1.679823,-18.035385
6.700000,0.113412,5.612204,-5.649380,18.880578,1.680176,-18.039634
6.710000,0.113344,5.612470,-5.649521,18.880797,1.680300,-18.043860
6.720000,0.113280,5.612743,-5.649664,18.881018,1.680424,-18.048063
6.730000,0.113218,5.613021,-5.649806,18.881241,1.680549,-18.052245
6.740000,0.113160,5.613305,-5.649948,18.881464,1.680674,-18.056405
6.750000,0.113104,5.613593,-5.650089,18.881688,1.680799,-18.060543
6.760000,0.113051,5.613885,-5.650230,18.881912,1.680924,-18.064660
6.770000,0.113002,5.614180,-5.650369,18.882135,1.681048,-18.068755
6.780000,0.112956,5.614479,-5.650508,18.882358,1.681172,-18.072828
6.790000,0.112912,5.614780,-5.650645,18.882580,1.681294,-18.076881
6.800000,0.112822,5.615252,-5.651031,18.882882,1.681628,-18.080912
6.810000,0.112683,5.615895,-5.651663,18.883257,1.682172,-18.084922
6.820000,0.112596,5.616365,-5.652027,18.883537,1.682494,-18.088912
6.830000,0.112564,5.616659,-5.652126,18.883725,1.682595,-18.092880
6.840000,0.112534,5.616955,-5.652225,18.883913,1.682695,-18.096828
6.850000,0.112508,5.617250,-5.652324,18.884101,1.682795,-18.100756
6.860000,0.112485,5.617545,-5.652422,18.884287,1.682893,-18.104662
6.870000,0.112465,5.617838,-5.652520,18.884472,1.682990,-18.108548
6.880000,0.112448,5.618131,-5.652617,18.884655,1.683086,-18.112414
6.890000,0.112435,5.618422,-5.652714,18.884837,1.683180,-18.116260
6.900000,0.112424,5.618710,-5.652810,18.885016,1.683273,-18.120085
6.910000,0.112417,5.618996,-5.652904,18.885193,1.683364,-18.123890
6.920000,0.112413,5.619279,-5.652998,18.885367,1.683454,-18.127676
6.930000,0.112411,5.619558,-5.653091,18.885539,1.683542,-18.131442
6.940000,0.112413,5.619834,-5.653182,18.885709,1.683628,-18.135188
6.950000,0.112417,5.620106,-5.653273,18.885875,1.683713,-18.138915
6.960000,0.112425,5.620373,-5.653363,18.886038,1.683795,-18.142622
6.970000,0.112435,5.620636,-5.653451,18.886198,1.683876,-18.146310
6.980000,0.112447,5.620894,-5.653538,18.886355,1.683955,-18.149978
6.990000,0.112463,5.621147,-5.653624,18.886508,1.684031,-18.153628
7.000000,0.112480,5.621394,-5.653709,18.886658,1.684106,-18.157258
