# time tau1 tau2 tau3 tau4 tau5 tau6
3.620000,-0.094847,-33.803720,-15.702597,0.100810,0.194667,-1.109387
3.630000,-0.096165,-33.906497,-15.703374,0.101065,0.195311,-1.104911
3.640000,-0.097448,-34.009199,-15.704194,0.101278,0.195953,-1.100450
3.650000,-0.098694,-34.111821,-15.705058,0.101450,0.196590,-1.096004
3.660000,-0.099901,-34.214357,-15.705966,0.101581,0.197220,-1.091573
3.670000,-0.101067,-34.316801,-15.706918,0.101670,0.197841,-1.087158
3.680000,-0.102190,-34.419149,-15.707912,0.101717,0.198449,-1.082758
3.690000,-0.103268,-34.521394,-15.708948,0.101723,0.199042,-1.078373
3.700000,-0.104300,-34.623531,-15.710025,0.101688,0.199619,-1.074003
3.710000,-0.105284,-34.725554,-15.711143,0.101612,0.200176,-1.069648
3.720000,-0.106219,-34.827458,-15.712301,0.101496,0.200712,-1.065309
3.730000,-0.107103,-34.929236,-15.713498,0.101340,0.201225,-1.060985
3.740000,-0.107935,-35.030883,-15.714732,0.101145,0.201713,-1.056677
3.750000,-0.108714,-35.132393,-15.716003,0.100911,0.202173,-1.052384
3.760000,-0.109439,-35.233760,-15.717309,0.100640,0.202605,-1.048106
3.770000,-0.110109,-35.334978,-15.718650,0.100333,0.203006,-1.043844
3.780000,-0.110724,-35.436042,-15.720023,0.099989,0.203376,-1.039597
3.790000,-0.111281,-35.536946,-15.721428,0.099611,0.203712,-1.035365
3.800000,-0.111782,-35.637684,-15.722863,0.099199,0.204013,-1.031149
3.810000,-0.112225,-35.738249,-15.724326,0.098754,0.204279,-1.026949
3.820000,-0.112610,-35.838637,-15.725817,0.098278,0.204507,-1.022763
3.830000,-0.112937,-35.938842,-15.727333,0.097771,0.204698,-1.018593
3.840000,-0.113205,-36.038857,-15.728873,0.097235,0.204850,-1.014439
3.850000,-0.113414,-36.138678,-15.730436,0.096671,0.204961,-1.010300
3.860000,-0.113564,-36.238297,-15.732020,0.096081,0.205033,-1.006176
3.870000,-0.113656,-36.337711,-15.733623,0.095465,0.205063,-1.002068
3.880000,-0.113689,-36.436913,-15.735243,0.094826,0.205052,-0.997975
3.890000,-0.113663,-36.535897,-15.736880,0.094164,0.204999,-0.993898
3.900000,-0.113579,-36.634659,-15.738531,0.093480,0.204903,-0.989836
3.910000,-0.113437,-36.733192,-15.740194,0.092777,0.204765,-0.985789
3.920000,-0.113238,-36.831491,-15.741869,0.092056,0.204584,-0.981758
3.930000,-0.112981,-36.929552,-15.743553,0.091318,0.204360,-0.977741
3.940000,-0.112668,-37.027368,-15.745245,0.090564,0.204094,-0.973741
3.950000,-0.112298,-37.124935,-15.746943,0.089796,0.203784,-0.969755
3.960000,-0.111874,-37.222248,-15.748647,0.089015,0.203432,-0.965785
3.970000,-0.111395,-37.319301,-15.750353,0.088223,0.203038,-0.961829
3.980000,-0.110861,-37.416089,-15.752061,0.087421,0.202602,-0.957889
3.990000,-0.110275,-37.512608,-15.753769,0.086611,0.202124,-0.953964
4.000000,-0.109637,-37.608853,-15.755475,0.085793,0.201605,-0.950054
4.010000,-0.108947,-37.704818,-15.757179,0.084969,0.201045,-0.946159
4.020000,-0.108206,-37.800501,-15.758879,0.084141,0.200445,-0.942280
4.030000,-0.107416,-37.895895,-15.760573,0.083310,0.199806,-0.938415
4.040000,-0.106578,-37.990997,-15.762260,0.082476,0.199128,-0.934565
4.050000,-0.105692,-38.085802,-15.763939,0.081642,0.198412,-0.930729
4.060000,-0.104760,-38.180305,-15.765609,0.080807,0.197658,-0.926909
4.070000,-0.103782,-38.274504,-15.767268,0.079975,0.196868,-0.923103
4.080000,-0.102760,-38.368393,-15.768915,0.079145,0.196043,-0.919312
4.090000,-0.101695,-38.461969,-15.770550,0.078318,0.195182,-0.915536
4.100000,-0.100588,-38.555227,-15.772170,0.077497,0.194288,-0.911774
4.110000,-0.099440,-38.648164,-15.773775,0.076681,0.193361,-0.908027
4.120000,-0.098252,-38.740777,-15.775365,0.075872,0.192402,-0.904294
4.130000,-0.097026,-38.833061,-15.776937,0.075071,0.191413,-0.900576
4.140000,-0.095762,-38.925014,-15.778492,0.074278,0.190393,-0.896872
4.150000,-0.094462,-39.016631,-15.780028,0.073494,0.189345,-0.893182
4.160000,-0.093128,-39.107910,-15.781544,0.072721,0.188269,-0.889506
4.170000,-0.091759,-39.198847,-15.783041,0.071958,0.187166,-0.885845
4.180000,-0.090358,-39.289439,-15.784516,0.071207,0.186038,-0.882197
4.190000,-0.088925,-39.379683,-15.785971,0.070469,0.184885,-0.878564
4.200000,-0.087462,-39.469576,-15.787403,0.069743,0.183709,-0.874944
4.210000,-0.085970,-39.559115,-15.788812,0.069031,0.182510,-0.871338
4.220000,-0.084450,-39.648298,-15.790198,0.068333,0.181291,-0.867746
4.230000,-0.082903,-39.737122,-15.791561,0.067649,0.180051,-0.864168
4.240000,-0.081330,-39.825584,-15.792900,0.066980,0.178793,-0.860603
4.250000,-0.079733,-39.913681,-15.794214,0.066327,0.177516,-0.857052
4.260000,-0.078112,-40.001413,-15.795504,0.065689,0.176223,-0.853514
4.270000,-0.076469,-40.088775,-15.796769,0.065068,0.174914,-0.849990
4.280000,-0.074805,-40.175766,-15.798009,0.064462,0.173590,-0.846479
4.290000,-0.073120,-40.262383,-15.799223,0.063873,0.172253,-0.842981
4.300000,-0.071416,-40.348625,-15.800411,0.063301,0.170903,-0.839496
4.310000,-0.069694,-40.434490,-15.801574,0.062746,0.169542,-0.836025
4.320000,-0.067955,-40.519975,-15.802711,0.062208,0.168170,-0.832566
4.330000,-0.066200,-40.605079,-15.803822,0.061687,0.166788,-0.829121
4.340000,-0.064429,-40.689799,-15.804908,0.061183,0.165398,-0.825688
4.350000,-0.062644,-40.774136,-15.805967,0.060696,0.164000,-0.822268
4.360000,-0.060845,-40.858085,-15.807000,0.060226,0.162595,-0.818861
4.370000,-0.059034,-40.941647,-15.808008,0.059774,0.161185,-0.815467
4.380000,-0.057211,-41.024819,-15.808990,0.059339,0.159769,-0.812085
4.390000,-0.055378,-41.107601,-15.809946,0.058920,0.158349,-0.808715
4.400000,-0.053534,-41.189990,-15.810877,0.058519,0.156926,-0.805359
4.410000,-0.051682,-41.271985,-15.811783,0.058134,0.155501,-0.802014
4.420000,-0.049821,-41.353586,-15.812663,0.057766,0.154074,-0.798682
4.430000,-0.047952,-41.434790,-15.813518,0.057413,0.152645,-0.795362
4.440000,-0.046076,-41.515597,-15.814349,0.057077,0.151217,-0.792054
4.450000,-0.044194,-41.596006,-15.815155,0.056757,0.149789,-0.788758
4.460000,-0.042307,-41.676015,-15.815937,0.056453,0.148362,-0.785475
4.470000,-0.040415,-41.755624,-15.816695,0.056164,0.146936,-0.782203
4.480000,-0.038518,-41.834831,-15.817429,0.055889,0.145514,-0.778943
4.490000,-0.036618,-41.913637,-15.818140,0.055630,0.144094,-0.775695
4.500000,-0.034715,-41.992039,-15.818828,0.055384,0.142677,-0.772459
4.510000,-0.032810,-42.070037,-15.819493,0.055153,0.141265,-0.769235
4.520000,-0.030903,-42.147630,-15.820136,0.054935,0.139857,-0.766022
4.530000,-0.028994,-42.224818,-15.820756,0.054731,0.138455,-0.762821
4.540000,-0.027085,-42.301599,-15.821355,0.054540,0.137058,-0.759632
4.550000,-0.025175,-42.377974,-15.821932,0.054361,0.135667,-0.756454
4.560000,-0.023266,-42.453941,-15.822488,0.054194,0.134282,-0.753288
4.570000,-0.021357,-42.529501,-15.823023,0.054039,0.132904,-0.750133
4.580000,-0.019449,-42.604651,-15.823538,0.053895,0.131534,-0.746989
4.590000,-0.017543,-42.679393,-15.824033,0.053762,0.130171,-0.743857
4.600000,-0.015639,-42.753725,-15.824508,0.053640,0.128815,-0.740736
4.610000,-0.013737,-42.827647,-15.824964,0.053527,0.127468,-0.737627
4.620000,-0.011838,-42.901158,-15.825400,0.053425,0.126130,-0.734528
4.630000,-0.009941,-42.974259,-15.825818,0.053331,0.124800,-0.731441
4.640000,-0.008049,-43.046948,-15.826218,0.053246,0.123479,-0.728365
4.650000,-0.006160,-43.119225,-15.826600,0.053170,0.122167,-0.725300
4.660000,-0.004275,-43.191091,-15.826964,0.053101,0.120864,-0.722246
4.670000,-0.002395,-43.262544,-15.827311,0.053040,0.119571,-0.719203
4.680000,-0.000519,-43.333585,-15.827642,0.052987,0.118288,-0.716171
4.690000,0.001352,-43.404214,-15.827955,0.052939,0.117014,-0.713150
4.700000,0.003217,-43.474429,-15.828252,0.052899,0.115751,-0.710139
4.710000,0.005077,-43.544231,-15.828534,0.052864,0.114497,-0.707140
4.720000,0.006932,-43.613619,-15.828799,0.052834,0.113254,-0.704151
4.730000,0.008780,-43.682594,-15.829050,0.052809,0.112021,-0.701174
4.740000,0.010622,-43.751156,-15.829285,0.052790,0.110798,-0.698207
4.750000,0.012457,-43.819304,-15.829506,0.052774,0.109585,-0.695250
4.760000,0.014286,-43.887037,-15.829712,0.052762,0.108383,-0.692305
4.770000,0.016108,-43.954357,-15.829904,0.052754,0.107191,-0.689370
4.780000,0.017923,-44.021263,-15.830083,0.052749,0.106010,-0.686446
4.790000,0.019730,-44.087755,-15.830247,0.052747,0.104839,-0.683532
4.800000,0.021530,-44.153832,-15.830399,0.052747,0.103678,-0.680629
4.810000,0.023323,-44.219496,-15.830537,0.052749,0.102528,-0.677737
4.820000,0.025107,-44.284745,-15.830663,0.052753,0.101388,-0.674855
4.830000,0.026884,-44.349580,-15.830775,0.052758,0.100259,-0.671984
4.840000,0.028652,-44.414001,-15.830876,0.052764,0.099140,-0.669123
4.850000,0.030412,-44.478008,-15.830964,0.052772,0.098030,-0.666273
4.860000,0.032164,-44.541602,-15.831041,0.052779,0.096931,-0.663433
4.870000,0.033907,-44.604781,-15.831106,0.052787,0.095842,-0.660604
4.880000,0.035641,-44.667546,-15.831159,0.052795,0.094763,-0.657785
4.890000,0.037366,-44.729898,-15.831201,0.052802,0.093694,-0.654977
4.900000,0.039082,-44.791836,-15.831232,0.052808,0.092635,-0.652179
4.910000,0.040789,-44.853361,-15.831251,0.052814,0.091585,-0.649391
4.920000,0.042486,-44.914473,-15.831260,0.052818,0.090545,-0.646613
4.930000,0.044174,-44.975171,-15.831259,0.052821,0.089514,-0.643847
4.940000,0.045852,-45.035456,-15.831247,0.052822,0.088493,-0.641090
4.950000,0.047521,-45.095329,-15.831224,0.052821,0.087480,-0.638344
4.960000,0.049180,-45.154789,-15.831192,0.052819,0.086477,-0.635607
4.970000,0.050828,-45.213837,-15.831149,0.052814,0.085483,-0.632882
4.980000,0.052466,-45.272473,-15.831096,0.052806,0.084497,-0.630166
4.990000,0.054094,-45.330697,-15.831034,0.052795,0.083521,-0.627461
5.000000,0.055712,-45.388509,-15.830962,0.052782,0.082552,-0.624766
5.010000,0.057319,-45.445910,-15.830880,0.052766,0.081592,-0.622081
5.020000,0.058915,-45.502900,-15.830788,0.052746,0.080641,-0.619407
5.030000,0.060501,-45.559479,-15.830688,0.052723,0.079697,-0.616742
5.040000,0.062075,-45.615647,-15.830578,0.052696,0.078762,-0.614088
5.050000,0.063639,-45.671406,-15.830458,0.052666,0.077834,-0.611444
5.060000,0.065191,-45.726755,-15.830330,0.052632,0.076915,-0.608810
5.070000,0.066732,-45.781694,-15.830192,0.052594,0.076002,-0.606186
5.080000,0.068261,-45.836224,-15.830046,0.052552,0.075097,-0.603573
5.090000,0.069779,-45.890345,-15.829890,0.052506,0.074200,-0.600969
5.100000,0.071285,-45.944058,-15.829726,0.052455,0.073309,-0.598376
5.110000,0.072779,-45.997364,-15.829553,0.052400,0.072426,-0.595793
5.120000,0.074261,-46.050261,-15.829371,0.052341,0.071549,-0.593219
5.130000,0.075731,-46.102751,-15.829180,0.052277,0.070679,-0.590656
5.140000,0.077189,-46.154835,-15.828981,0.052208,0.069816,-0.588103
5.150000,0.078634,-46.206512,-15.828772,0.052135,0.068959,-0.585560
5.160000,0.080067,-46.257784,-15.828556,0.052057,0.068108,-0.583027
5.170000,0.081487,-46.308650,-15.828330,0.051975,0.067263,-0.580503
5.180000,0.082894,-46.359111,-15.828096,0.051887,0.066425,-0.577990
5.190000,0.084288,-46.409168,-15.827854,0.051795,0.065592,-0.575487
5.200000,0.085670,-46.458821,-15.827603,0.051698,0.064766,-0.572994
5.210000,0.087038,-46.508070,-15.827344,0.051595,0.063945,-0.570511
5.220000,0.088392,-46.556917,-15.827076,0.051488,0.063129,-0.568037
5.230000,0.089733,-46.605361,-15.826799,0.051376,0.062319,-0.565574
5.240000,0.091060,-46.653403,-15.826514,0.051259,0.061514,-0.563120
5.250000,0.092374,-46.701045,-15.826221,0.051137,0.060714,-0.560677
5.260000,0.093674,-46.748285,-15.825920,0.051010,0.059920,-0.558243
5.270000,0.094959,-46.795125,-15.825609,0.050878,0.059130,-0.555819
5.280000,0.096230,-46.841566,-15.825291,0.050741,0.058346,-0.553405
5.290000,0.097487,-46.887608,-15.824964,0.050599,0.057566,-0.551000
5.300000,0.098729,-46.933252,-15.824629,0.050452,0.056790,-0.548606
5.310000,0.099957,-46.978498,-15.824285,0.050300,0.056019,-0.546221
5.320000,0.101170,-47.023347,-15.823933,0.050143,0.055253,-0.543846
5.330000,0.102367,-47.067800,-15.823573,0.049981,0.054491,-0.541480
5.340000,0.103550,-47.111857,-15.823204,0.049815,0.053734,-0.539125
5.350000,0.104717,-47.155518,-15.822827,0.049643,0.052980,-0.536779
5.360000,0.105869,-47.198786,-15.822442,0.049467,0.052231,-0.534443
5.370000,0.107005,-47.241660,-15.822048,0.049286,0.051486,-0.532116
5.380000,0.108125,-47.284141,-15.821646,0.049100,0.050745,-0.529799
5.390000,0.109230,-47.326229,-15.821236,0.048910,0.050007,-0.527492
5.400000,0.110318,-47.367926,-15.820817,0.048715,0.049274,-0.525194
5.410000,0.111391,-47.409233,-15.820390,0.048516,0.048544,-0.522906
5.420000,0.112446,-47.450149,-15.819954,0.048312,0.047818,-0.520627
5.430000,0.113486,-47.490676,-15.819511,0.048103,0.047096,-0.518358
5.440000,0.114508,-47.530814,-15.819059,0.047890,0.046377,-0.516099
5.450000,0.115514,-47.570565,-15.818598,0.047673,0.045662,-0.513849
5.460000,0.116503,-47.609929,-15.818130,0.047452,0.044950,-0.511608
5.470000,0.117474,-47.648907,-15.817653,0.047226,0.044242,-0.509377
5.480000,0.118429,-47.687500,-15.817168,0.046997,0.043537,-0.507155
5.490000,0.119366,-47.725708,-15.816674,0.046763,0.042836,-0.504943
5.500000,0.120285,-47.763533,-15.816173,0.046525,0.042138,-0.502740
5.510000,0.121186,-47.800974,-15.815663,0.046284,0.041443,-0.500546
5.520000,0.122070,-47.838034,-15.815145,0.046038,0.040752,-0.498362
5.530000,0.122935,-47.874713,-15.814618,0.045789,0.040063,-0.496187
5.540000,0.123782,-47.911012,-15.814084,0.045536,0.039379,-0.494021
5.550000,0.124611,-47.946932,-15.813541,0.045280,0.038697,-0.491865
5.560000,0.125422,-47.982473,-15.812991,0.045020,0.038018,-0.489717
5.570000,0.126213,-48.017637,-15.812432,0.044756,0.037343,-0.487579
5.580000,0.126986,-48.052425,-15.811865,0.044489,0.036671,-0.485450
5.590000,0.127740,-48.086837,-15.811290,0.044219,0.036002,-0.483330
5.600000,0.128475,-48.120874,-15.810707,0.043946,0.035336,-0.481219
5.610000,0.129190,-48.154538,-15.810115,0.043669,0.034674,-0.479118
5.620000,0.129886,-48.187830,-15.809516,0.043390,0.034015,-0.477025
5.630000,0.130562,-48.220750,-15.808909,0.043107,0.033358,-0.474942
5.640000,0.131219,-48.253299,-15.808294,0.042822,0.032705,-0.472867
5.650000,0.131856,-48.285479,-15.807672,0.042534,0.032056,-0.470801
5.660000,0.132473,-48.317290,-15.807041,0.042243,0.031409,-0.468745
5.670000,0.133069,-48.348733,-15.806403,0.041949,0.030766,-0.466697
5.680000,0.133645,-48.379811,-15.805756,0.041653,0.030126,-0.464658
5.690000,0.134201,-48.410523,-15.805103,0.041355,0.029489,-0.462628
5.700000,0.134737,-48.440870,-15.804441,0.041054,0.028856,-0.460606
5.710000,0.135251,-48.470854,-15.803772,0.040751,0.028226,-0.458594
5.720000,0.135745,-48.500477,-15.803095,0.040446,0.027599,-0.456590
5.730000,0.136218,-48.529738,-15.802411,0.040138,0.026976,-0.454595
5.740000,0.136670,-48.558639,-15.801719,0.039829,0.026356,-0.452609
5.750000,0.137100,-48.587182,-15.801020,0.039517,0.025739,-0.450631
5.760000,0.137509,-48.615367,-15.800314,0.039204,0.025126,-0.448662
5.770000,0.137897,-48.643196,-15.799600,0.038889,0.024517,-0.446702
5.780000,0.138263,-48.670669,-15.798879,0.038572,0.023911,-0.444750
5.790000,0.138607,-48.697789,-15.798151,0.038254,0.023309,-0.442806
5.800000,0.138929,-48.724555,-15.797416,0.037934,0.022710,-0.440871
5.810000,0.139229,-48.750970,-15.796673,0.037613,0.022115,-0.438945
5.820000,0.139507,-48.777035,-15.795924,0.037290,0.021524,-0.437027
5.830000,0.139763,-48.802750,-15.795168,0.036966,0.020937,-0.435118
5.840000,0.139997,-48.828118,-15.794405,0.036641,0.020354,-0.433216
5.850000,0.140208,-48.853139,-15.793636,0.036314,0.019774,-0.431324
5.860000,0.140396,-48.877815,-15.792859,0.035987,0.019199,-0.429439
5.870000,0.140562,-48.902146,-15.792076,0.035659,0.018627,-0.427563
5.880000,0.140705,-48.926135,-15.791287,0.035330,0.018060,-0.425695
5.890000,0.140825,-48.949782,-15.790491,0.035000,0.017497,-0.423835
5.900000,0.140921,-48.973090,-15.789689,0.034669,0.016938,-0.421983
5.910000,0.140995,-48.996059,-15.788881,0.034338,0.016384,-0.420140
5.920000,0.141046,-49.018690,-15.788066,0.034006,0.015834,-0.418304
5.930000,0.141073,-49.040985,-15.787246,0.033673,0.015288,-0.416477
5.940000,0.141076,-49.062946,-15.786419,0.033340,0.014747,-0.414658
5.950000,0.141057,-49.084574,-15.785586,0.033007,0.014211,-0.412846
5.960000,0.141013,-49.105870,-15.784748,0.032674,0.013679,-0.411043
5.970000,0.140946,-49.126836,-15.783904,0.032340,0.013152,-0.409248
5.980000,0.140855,-49.147472,-15.783054,0.032006,0.012629,-0.407460
5.990000,0.140740,-49.167782,-15.782199,0.031672,0.012112,-0.405681
6.000000,2.552678,-52.085520,-16.148432,0.051763,-0.574297,-0.403741
6.010000,0.335854,-49.440229,-15.810829,0.031989,-0.035573,-0.402110
6.020000,-2.545315,-45.990353,-15.367200,0.007489,0.663071,-0.400547
6.030000,0.124157,-49.221085,-15.775343,0.029546,0.011938,-0.398643
6.040000,0.153038,-49.276098,-15.779503,0.029564,0.004328,-0.396899
6.050000,0.126063,-49.258680,-15.773339,0.029094,0.011205,-0.395167
6.060000,0.154528,-49.312273,-15.777312,0.029076,0.003736,-0.393440
6.070000,0.125693,-49.295166,-15.771891,0.028590,0.010439,-0.391724
6.080000,0.153553,-49.347361,-15.775733,0.028540,0.003116,-0.390012
6.090000,0.125232,-49.330373,-15.770371,0.028048,0.009652,-0.388311
6.100000,0.152485,-49.381181,-15.774088,0.027972,0.002479,-0.386614
6.110000,0.124682,-49.364321,-15.768790,0.027479,0.008852,-0.384928
6.120000,0.151321,-49.413750,-15.772386,0.027380,0.001831,-0.383247
6.130000,0.124039,-49.397027,-15.767157,0.026890,0.008044,-0.381575
6.140000,0.150061,-49.445087,-15.770636,0.026772,0.001178,-0.379908
6.150000,0.123303,-49.428510,-15.765479,0.026286,0.007235,-0.378251
6.160000,0.148704,-49.475209,-15.768844,0.026153,0.000526,-0.376599
6.170000,0.122474,-49.458784,-15.763764,0.025674,0.006430,-0.374957
6.180000,0.147250,-49.504132,-15.767018,0.025527,-0.000119,-0.373319
6.190000,0.121550,-49.487867,-15.762016,0.025056,0.005634,-0.371691
6.200000,0.145699,-49.531873,-15.765161,0.024898,-0.000756,-0.370068
6.210000,0.120530,-49.515774,-15.760241,0.024436,0.004849,-0.368454
6.220000,0.144048,-49.558447,-15.763278,0.024268,-0.001379,-0.366846
6.230000,0.119413,-49.542522,-15.758441,0.023816,0.004081,-0.365246
6.240000,0.142299,-49.583872,-15.761372,0.023639,-0.001986,-0.363651
6.250000,0.118198,-49.568126,-15.756620,0.023198,0.003330,-0.362066
6.260000,0.140450,-49.608162,-15.759446,0.023013,-0.002573,-0.360485
6.270000,0.116886,-49.592603,-15.754781,0.022583,0.002600,-0.358913
6.280000,0.138501,-49.631335,-15.757504,0.022392,-0.003140,-0.357347
6.290000,0.115474,-49.615968,-15.752927,0.021973,0.001894,-0.355789
6.300000,0.136451,-49.653407,-15.755548,0.021776,-0.003683,-0.354236
6.310000,0.113962,-49.638239,-15.751059,0.021369,0.001213,-0.352691
6.320000,0.134300,-49.674395,-15.753579,0.021167,-0.004200,-0.351152
6.330000,2.559979,-52.567279,-16.137173,0.031498,-0.580252,-0.349536
6.340000,-0.846032,-48.532403,-15.597087,0.015804,0.227522,-0.348130
6.350000,-3.935172,-44.866690,-15.102677,0.002700,0.959424,-0.346714
6.360000,3.605253,-53.835552,-16.300413,0.034058,-0.830607,-0.344951
6.370000,0.574740,-50.253646,-15.821039,0.021135,-0.111993,-0.343547
6.380000,-3.622390,-45.274304,-15.148737,0.004668,0.882598,-0.342179
6.390000,3.317671,-53.522114,-16.254061,0.031005,-0.762577,-0.340472
6.400000,0.543755,-50.245283,-15.813506,0.020139,-0.105570,-0.339074
6.410000,-3.317891,-45.667999,-15.193306,0.006322,0.808236,-0.337707
6.420000,3.037737,-53.217505,-16.208979,0.028168,-0.696877,-0.336051
6.430000,0.511927,-50.235338,-15.806269,0.019139,-0.099264,-0.334659
6.440000,-3.023279,-46.047353,-15.236611,0.007692,0.736444,-0.333294
6.450000,2.766933,-52.922251,-16.165004,0.025557,-0.633568,-0.331686
6.460000,0.480375,-50.223878,-15.799044,0.018154,-0.093066,-0.330303
6.470000,-2.739087,-46.411898,-15.278566,0.008805,0.667322,-0.328941
6.480000,2.505748,-52.636927,-16.122254,0.023172,-0.572719,-0.327377
6.490000,2.716394,-52.898160,-16.157932,0.022913,-0.622322,-0.325951
6.500000,-2.985539,-46.145493,-15.235628,0.007926,0.723706,-0.324662
6.510000,-3.222279,-45.866392,-15.193912,0.007677,0.778201,-0.323245
6.520000,2.957585,-53.199390,-16.193160,0.022128,-0.681586,-0.321696
6.530000,3.205713,-53.506378,-16.236091,0.021966,-0.739502,-0.320298
6.540000,-2.562192,-46.678601,-15.299669,0.009338,0.621513,-0.319021
6.550000,-2.765260,-46.439683,-15.263690,0.009150,0.668171,-0.317628
6.560000,2.536596,-52.727387,-16.124087,0.019209,-0.583178,-0.316138
6.570000,2.749442,-52.990849,-16.160797,0.018965,-0.632920,-0.314764
6.580000,-0.013993,-49.723858,-15.710441,0.013610,0.018630,-0.313446
6.590000,-2.643417,-46.611801,-15.279671,0.009229,0.637564,-0.312123
6.600000,-2.853314,-46.364829,-15.242673,0.009269,0.686081,-0.310758
6.610000,2.622137,-52.857166,-16.136314,0.016917,-0.605525,-0.309309
6.620000,2.841897,-53.128880,-16.174687,0.016688,-0.656649,-0.307967
6.630000,-0.012228,-49.755096,-15.707333,0.012740,0.016274,-0.306673
6.640000,-0.011604,-49.758201,-15.705995,0.012239,0.015103,-0.305337
6.650000,-0.011009,-49.761283,-15.704763,0.011796,0.014026,-0.304006
6.660000,-2.761697,-46.506242,-15.251547,0.009346,0.661723,-0.302714
6.670000,-2.981490,-46.247589,-15.213033,0.009674,0.712894,-0.301388
6.680000,2.745976,-53.036955,-16.154526,0.013823,-0.637545,-0.299996
6.690000,2.975786,-53.320652,-16.195246,0.013593,-0.690733,-0.298698
6.700000,-0.009974,-49.791877,-15.703360,0.011646,0.013348,-0.297436
6.710000,-0.009462,-49.794709,-15.702237,0.011218,0.012400,-0.296141
6.720000,-0.008974,-49.797518,-15.701200,0.010838,0.011527,-0.294851
6.730000,-0.008509,-49.800301,-15.700240,0.010500,0.010723,-0.293565
6.740000,-0.008067,-49.803056,-15.699349,0.010198,0.009984,-0.292286
6.750000,-0.007646,-49.805781,-15.698523,0.009927,0.009302,-0.291011
6.760000,-0.007245,-49.808474,-15.697753,0.009684,0.008675,-0.289743
6.770000,-0.006864,-49.811133,-15.697035,0.009464,0.008097,-0.288480
6.780000,-2.645598,-46.688957,-15.258048,0.010206,0.630078,-0.287239
6.790000,-2.856676,-46.440649,-15.221197,0.010833,0.679628,-0.285980
6.800000,2.637189,-52.951868,-16.134332,0.008907,-0.616034,-0.284689
6.810000,2.857517,-53.223500,-16.173963,0.008626,-0.666821,-0.283461
6.820000,-0.006706,-49.838815,-15.697433,0.009970,0.009210,-0.282249
6.830000,-0.006360,-49.841201,-15.696614,0.009639,0.008572,-0.281020
6.840000,-0.006030,-49.843564,-15.695854,0.009342,0.007985,-0.279796
6.850000,-0.005716,-49.845903,-15.695147,0.009075,0.007444,-0.278577
6.860000,-0.005417,-49.848215,-15.694488,0.008834,0.006946,-0.277363
6.870000,-0.005132,-49.850501,-15.693873,0.008615,0.006487,-0.276154
6.880000,-0.004862,-49.852758,-15.693297,0.008416,0.006063,-0.274951
6.890000,-0.004605,-49.854985,-15.692757,0.008233,0.005672,-0.273752
6.900000,-0.004361,-49.857183,-15.692250,0.008065,0.005312,-0.272559
6.910000,-0.004129,-49.859350,-15.691772,0.007910,0.004979,-0.271372
6.920000,-0.003909,-49.861486,-15.691321,0.007765,0.004671,-0.270189
6.930000,-0.003700,-49.863591,-15.690894,0.007630,0.004387,-0.269012
6.940000,-0.003502,-49.865665,-15.690490,0.007503,0.004124,-0.267840
6.950000,-0.003314,-49.867708,-15.690106,0.007383,0.003880,-0.266673
6.960000,-0.003136,-49.869719,-15.689740,0.007269,0.003655,-0.265511
6.970000,-0.002967,-49.871699,-15.689392,0.007161,0.003447,-0.264354
6.980000,-0.002807,-49.873648,-15.689059,0.007057,0.003253,-0.263202
6.990000,-0.002656,-49.875567,-15.688740,0.006956,0.003074,-0.262056
7.000000,-0.002512,-49.877455,-15.688434,0.006859,0.002908,-0.260914
